universe_id,seed
3732,724703433
3733,1951029215
3734,853114203
3735,255862845
3736,3135990186
3737,1308292856
3738,3185004148
3739,133724997
3740,2598065838
3741,3215085292
3742,38132216
3743,2597195845
3744,86764979
3745,2483562063
3746,3864257722
3747,1281176748
3748,1001956411
3749,2828907778
3750,4179063390
3751,2384451648
3752,1155263932
3753,923623783
3754,2511978845
3755,457841844
3756,2969902894
3757,2554889983
3758,1938961857
3759,597014011
3760,878709347
3761,2319247863
3762,1422256477
3763,397799528
3764,61332998
3765,2233656102
3766,2664342014
3767,2256836633
3768,751855029
3769,3424116529
3770,692389470
3771,3183587000
3772,4096760592
3773,3332932358
3774,3543934085
3775,3056888507
3776,778054075
3777,1284249079
3778,2896228517
3779,2777477679
3780,4124464730
3781,2859124052
3782,3888985497
3783,3206454078
3784,1149176479
3785,2513398849
3786,27942162
3787,4054913752
3788,4204720901
3789,557067384
3790,2123046170
3791,3952662797
3792,2674494482
3793,253260586
3794,3389224692
3795,4143643706
3796,79999308
3797,696761476
3798,985490208
3799,797750140
3800,2958071737
3801,3258690137
3802,3004999246
3803,2766472222
3804,825688200
3805,3410901051
3806,696694004
3807,2500476787
3808,369982376
3809,2353281818
3810,3052395207
3811,2219531837
3812,100902816
3813,2344726434
3814,3862199867
3815,836138664
3816,182048887
3817,528850804
3818,1623910847
3819,4282489749
3820,1149578495
3821,3454909539
3822,2569363606
3823,286587835
3824,909318121
3825,262930021
3826,591685822
3827,3281343205
3828,4292729247
3829,1596580936
3830,2151023079
3831,1818084978
3832,2547372076
3833,4160804195
3834,581617240
3835,3552805174
3836,2922916522
3837,2005002525
3838,3425443229
3839,248544018
3840,2779536727
3841,2309240519
3842,3369933653
3843,283517241
3844,3065403527
3845,2327533142
3846,4222405091
3847,4156743642
3848,2394175577
3849,2927786273
3850,2598294084
3851,3923148141
3852,290371413
3853,3381111985
3854,725666560
3855,4092366479
3856,3798729651
3857,348900685
3858,2144360766
3859,1176671168
3860,948683561
3861,2943268427
3862,4291191784
3863,4255153006
3864,4232665426
3865,2040605351
3866,2192323048
3867,3828403847
3868,2017063372
3869,660730707
3870,4285606750
3871,3373286980
3872,2564140586
3873,3568038118
3874,411950232
3875,1254444083
3876,3817663153
3877,3477511211
3878,2852639093
3879,772918398
3880,3363379627
3881,3621261677
3882,1343018642
3883,446322267
3884,2216544695
3885,4008153984
3886,1172730722
3887,760595775
3888,3416575898
3889,1019793671
3890,478922459
3891,3959168442
3892,1634573450
3893,1947688897
3894,3756145431
3895,949276195
3896,169762085
3897,3643768082
3898,2566143930
3899,210371285
3900,422943269
3901,1671115405
3902,648660285
3903,1591152020
3904,3284969006
3905,934140552
3906,335424319
3907,3680674234
3908,2549540900
3909,416837998
3910,3025129103
3911,3844906746
3912,2547882380
3913,2422433179
3914,827189761
3915,3217126767
3916,241556747
3917,3392514457
3918,2663942400
3919,1618805793
3920,3043922296
3921,2158876065
3922,3536504361
3923,1657014921
3924,1636083359
3925,1451752296
3926,2932289507
3927,654688273
3928,2800393516
3929,3864031480
3930,3193642598
3931,1698239948
3932,798021989
3933,2584043914
3934,2687069034
3935,2116642370
3936,2629471753
3937,1776582549
3938,1627428590
3939,74348592
3940,2961949279
3941,3410498716
3942,544530892
3943,3412958368
3944,476249556
3945,2499891764
3946,3757830378
3947,3701958620
3948,2762644408
3949,2873207904
3950,1755331248
3951,1889453213
3952,2230448876
3953,2130867521
3954,1783599665
3955,4183866243
3956,3352562041
3957,4023635577
3958,287811489
3959,2097254300
3960,1871089704
3961,1612187749
3962,1216499136
3963,2238029824
3964,3954139936
3965,951902570
3966,97691016
3967,2751234647
3968,3310026503
3969,373478742
3970,2143954111
3971,1119186265
3972,2650461206
3973,3905095891
3974,3858503635
3975,3674018691
3976,4034393280
3977,798287875
3978,4181104780
3979,4289120918
3980,1182739453
3981,2111893658
3982,993194710
3983,1750846125
3984,1170379550
3985,2964432181
3986,3903878924
3987,2539993660
3988,3408275701
3989,2779020315
3990,3983371815
3991,3211162228
3992,3849958874
3993,326970183
3994,2097193628
3995,2270681159
3996,2662601262
3997,1263117981
3998,1168699938
3999,1202398739
4000,34353542
4001,859678436
4002,2381770597
4003,962451007
4004,2148645683
4005,2165053428
4006,3563156518
4007,2763795984
4008,1772226737
4009,4004302720
4010,2855441771
4011,2106197298
4012,109759415
4013,3877272539
4014,1127184974
4015,2926893308
4016,231950075
4017,907457881
4018,666734599
4019,2070782301
4020,3247495701
4021,2700993609
4022,848534972
4023,906008149
4024,1937528777
4025,2015320545
4026,3422657990
4027,3718173628
4028,78922322
4029,1205175301
4030,3347929717
4031,3246777607
4032,1008526051
4033,1375703926
4034,1876950114
4035,1061436442
4036,53950567
4037,560507942
4038,77689064
4039,3235030343
4040,4265533285
4041,3787500446
4042,3260437118
4043,1170332224
4044,1050441131
4045,4038382315
4046,1939743044
4047,4036144708
4048,770311423
4049,1586595849
4050,3441029437
4051,1241398674
4052,1498027869
4053,2812324308
4054,3953648553
4055,131644266
4056,4022033555
4057,1074129329
4058,1683059840
4059,1510297924
4060,1828992963
4061,1036857578
4062,1127765186
4063,3317258033
4064,1067777801
4065,2973443137
4066,4158631139
4067,494715888
4068,521726820
4069,1655604651
4070,1619597505
4071,3645859915
4072,1262234956
4073,4274943707
4074,3169119260
4075,51731169
4076,4178162372
4077,2908852904
4078,1563864350
4079,97297999
4080,3976088283
4081,4232836179
4082,2065050104
4083,1550517611
4084,3903771088
4085,2244112585
4086,2346688399
4087,1164247505
4088,500968692
4089,178550191
4090,2738994968
4091,1907547549
4092,2516501315
4093,4146111151
4094,1687672192
4095,213575388
4096,1561728475
4097,1870864267
4098,1317790861
4099,1996834872
4100,796605455
4101,2762399038
4102,3264556003
4103,2455183659
4104,1827798321
4105,3731711265
4106,4085395092
4107,2082858634
4108,1185861803
4109,590563035
4110,2024598086
4111,282428638
4112,555309480
4113,996927606
4114,3798789676
4115,465892372
4116,1187759851
4117,1746863770
4118,1215203276
4119,2762715416
4120,1196231515
4121,2197964758
4122,3130828175
4123,467580886
4124,1966747264
4125,3596991874
4126,3754890223
4127,1765423676
4128,695933067
4129,2760009059
4130,1223097558
4131,4288848330
4132,1115867775
4133,3616538684
4134,1163564800
4135,875216852
4136,73822013
4137,1641850618
4138,2201243588
4139,3209997534
4140,809991990
4141,1643051311
4142,2529145232
4143,2317310317
4144,3717189102
4145,395882902
4146,2284275768
4147,1670357279
4148,937880667
4149,3832624437
4150,531262776
4151,3668281546
4152,4247408044
4153,62662544
4154,3985441817
4155,757103046
4156,2921400340
4157,4154373269
4158,975019502
4159,764299194
4160,3584121109
4161,2772439609
4162,1225151937
4163,551767013
4164,4174741977
4165,3647345526
4166,3807165948
4167,1390392514
4168,723403169
4169,1090913704
4170,2355482655
4171,2232090192
4172,3457720470
4173,2742943884
4174,2335860321
4175,517593105
4176,4046274834
4177,1529787401
4178,1496290152
4179,1251447209
4180,449494783
4181,3346558450
4182,3453528960
4183,2128272714
4184,1837708167
4185,210064304
4186,3668003081
4187,1547302905
4188,399762075
4189,3714457974
4190,328164241
4191,3415848297
4192,3725329151
4193,3348568124
4194,1513991840
4195,508714973
4196,620018058
4197,1367139068
4198,1578416092
4199,3710563184
4200,4075862181
4201,2136900359
4202,1081672131
4203,3459003000
4204,2014203591
4205,3477994326
4206,2704805432
4207,3002744117
4208,2752334154
4209,3567988397
4210,4154096021
4211,964953852
4212,2411007991
4213,1623313770
4214,2516373292
4215,3581688072
4216,4289694721
4217,3025552348
4218,1970565625
4219,2073044976
4220,2814958176
4221,1137281970
4222,580347198
4223,698318818
4224,135350375
4225,2919125827
4226,259382154
4227,2749059859
4228,1823982031
4229,414122247
4230,3037654015
4231,3757343555
4232,1178460611
4233,969662962
4234,3925198375
4235,2841434610
4236,492700721
4237,1276255919
4238,2200843214
4239,1991650651
4240,2582128098
4241,4061709677
4242,1622279885
4243,3189794049
4244,1622881414
4245,159855414
4246,1286704996
4247,665530366
4248,3892664401
4249,2603056554
4250,722591091
4251,1151412656
4252,758211484
4253,879541245
4254,2026176881
4255,1079161724
4256,3114532797
4257,2820390561
4258,3515993495
4259,3377604389
4260,1645914989
4261,697141701
4262,2821976281
4263,54564742
4264,3140225598
4265,1491957349
4266,3430800031
4267,584012646
4268,651331332
4269,3656412897
4270,3864432652
4271,3471720412
4272,3129674657
4273,3827920003
4274,1497579467
4275,3766054340
4276,2640097195
4277,2138448734
4278,405632948
4279,2248936299
4280,2411779474
4281,487696161
4282,555520685
4283,3459191373
4284,3211870372
4285,3386751553
4286,608319899
4287,2842654318
4288,1330067541
4289,187252385
4290,724534187
4291,1910564389
4292,4229249157
4293,455942289
4294,2724596326
4295,4199298
4296,1503009199
4297,4164858477
4298,2132695089
4299,2378458094
4300,764064185
4301,137038349
4302,13795432
4303,1422790669
4304,2163025962
4305,3228717820
4306,3813075304
4307,1489015374
4308,4294397889
4309,3896547774
4310,2917680772
4311,1795133311
4312,2617777257
4313,3592003989
4314,3468015956
4315,3300255652
4316,3447107880
4317,1650359026
4318,1773698659
4319,2792432744
4320,3303036189
4321,4154218385
4322,4163790795
4323,38698495
4324,2872992193
4325,2372613791
4326,1678331047
4327,2070973145
4328,500995537
4329,3878022628
4330,1090851712
4331,3598615157
4332,2114355292
4333,1703008866
4334,1569792571
4335,921471003
4336,2414654024
4337,2112455371
4338,3889689702
4339,3906717521
4340,4137462973
4341,797152173
4342,639524495
4343,2266237201
4344,2806335688
4345,2360336021
4346,4263837001
4347,2797620258
4348,2164934759
4349,2817694767
4350,3430672064
4351,1129479558
4352,3885063499
4353,2293670789
4354,2556890000
4355,4095748919
4356,3434053090
4357,3463152974
4358,2054137314
4359,3958196941
4360,3289470008
4361,451105044
4362,2713593413
4363,3177530892
4364,3400120611
4365,1877782375
4366,1998021038
4367,2313819106
4368,1238608340
4369,133452529
4370,3975645222
4371,597990430
4372,1233545930
4373,465916652
4374,4088408461
4375,3994133024
4376,2173480327
4377,3671484314
4378,1475512062
4379,3573318220
4380,667347939
4381,986013998
4382,1144997367
4383,2767945137
4384,3708908828
4385,1511251137
4386,2984431035
4387,3464519928
4388,890925438
4389,679042307
4390,259193322
4391,4242612101
4392,3087588541
4393,3568480109
4394,819386450
4395,1435411123
4396,3252655464
4397,202401300
4398,1751642013
4399,371228757
4400,4130587907
4401,4291751027
4402,540620752
4403,1566288734
4404,3518177453
4405,1437856826
4406,897137211
4407,1487168168
4408,2585628003
4409,3659819986
4410,1262299527
4411,3732890980
4412,842181586
4413,4151517201
4414,600739355
4415,2670467398
4416,1347330156
4417,3911490351
4418,2674717711
4419,161145445
4420,2376122088
4421,3296848763
4422,446156159
4423,2985218521
4424,2329298352
4425,2317016643
4426,1732625935
4427,2077129492
4428,3276187888
4429,1751198595
4430,1764212841
4431,824225812
4432,2645053493
4433,796140710
4434,2566320
4435,654347903
4436,2683826718
4437,3984384676
4438,1959591194
4439,1445843460
4440,833152804
4441,857684695
4442,2261045042
4443,1884601292
4444,3541229042
4445,1574796184
4446,1077182200
4447,1753575410
4448,680550712
4449,2322602798
4450,738287653
4451,214619911
4452,2712081345
4453,1863407625
4454,1167610528
4455,185270185
4456,1275968227
4457,1789036931
4458,1102987454
4459,3215718774
4460,2061629182
4461,4214628489
4462,3220081731
4463,4198433441
4464,1890728646
4465,1486512033
4466,170480247
4467,695973229
4468,2697627083
4469,4066511096
4470,1642913010
4471,3820277495
4472,2013217249
4473,566650616
4474,533350803
4475,2198804592
4476,4209266883
4477,2797966653
4478,2528350021
4479,1696489655
4480,3897894374
4481,1740115305
4482,2612523037
4483,2155933474
4484,3427978485
4485,2332746896
4486,3648329466
4487,4151614446
4488,1204767335
4489,3614943188
4490,2706837782
4491,2068223466
4492,2423417976
4493,3489478788
4494,2180415368
4495,3465030194
4496,3787216567
4497,3353154958
4498,3147939626
4499,3540113997
4500,2775528009
4501,2633534058
4502,3081662263
4503,1054648677
4504,2029871691
4505,1608183
4506,1519197895
4507,3022089396
4508,4260945042
4509,781165045
4510,1305829078
4511,1293364537
4512,811975228
4513,1415598185
4514,64971340
4515,3484969464
4516,2539225024
4517,4108097830
4518,3622252794
4519,55116161
4520,739444221
4521,1629435251
4522,338251725
4523,2366577440
4524,1003171883
4525,3080605988
4526,332624658
4527,1579329511
4528,452471245
4529,1817241030
4530,3629035720
4531,981522613
4532,2873413851
4533,2841356887
4534,3350039627
4535,3416377165
4536,1429749403
4537,4200189636
4538,2553237371
4539,1098313280
4540,696814564
4541,3076919462
4542,4196352585
4543,1447690357
4544,3710152298
4545,1656542352
4546,2085535976
4547,782143425
4548,507447074
4549,2686814684
4550,3917139830
4551,640004300
4552,353600724
4553,3897413643
4554,1285099043
4555,3633158106
4556,1438271264
4557,3566566081
4558,2095506660
4559,3646699420
4560,3983886231
4561,1820141880
4562,2332066249
4563,180126147
4564,3202308230
4565,3782813691
4566,1396974706
4567,2157825874
4568,1646631737
4569,211981580
4570,3335007811
4571,1427049619
4572,121269585
4573,2923448474
4574,111271318
4575,1159081862
4576,2619236021
4577,2979339214
4578,383803235
4579,2482054148
4580,4113463682
4581,2697075960
4582,2078639106
4583,629510483
4584,3619307114
4585,302896556
4586,1438538715
4587,1549660417
4588,1954949315
4589,3834995041
4590,1815628584
4591,2078704011
4592,4098842494
4593,1113874648
4594,1862661900
4595,2248122291
4596,1062222026
4597,655924033
4598,3650439240
4599,1238049760
4600,748287114
4601,2824598968
4602,806884793
4603,1266685116
4604,1459990011
4605,3690982338
4606,2440927436
4607,3344328948
4608,1205455314
4609,1954769346
4610,2217200800
4611,188053328
4612,3113045347
4613,4229632587
4614,2773471929
4615,3328707773
4616,4059116577
4617,3793768121
4618,3391732597
4619,1011048604
4620,693731917
4621,3245698370
4622,4190599210
4623,3539515972
4624,1581801868
4625,128090205
4626,2214465674
4627,822621851
4628,3796212444
4629,1394048312
4630,3159749753
4631,3764638813
4632,892915312
4633,1566422841
4634,303394439
4635,4093063063
4636,111935733
4637,3895262930
4638,3099146887
4639,835559874
4640,883339819
4641,2396879904
4642,1907410175
4643,3319577352
4644,1760452501
4645,3661152454
4646,2197588269
4647,1364424011
4648,2742567889
4649,2081939301
4650,412251781
4651,648840447
4652,3483631261
4653,791880553
4654,2099264139
4655,3060227570
4656,4261787098
4657,3902584968
4658,744463640
4659,4121471283
4660,3572237589
4661,3459198920
4662,408663939
4663,2776654442
4664,411447356
4665,2591118217
4666,2472378390
4667,2371729163
4668,1295762348
4669,3786229776
4670,2072753988
4671,999927301
4672,666936247
4673,4210565740
4674,981201848
4675,1199697463
4676,373568669
4677,3377268092
4678,3274578513
4679,1103401008
4680,993772239
4681,2336885013
4682,3631543808
4683,1623776590
4684,4106457926
4685,668459785
4686,19084840
4687,2200389237
4688,1445665648
4689,1951289769
4690,3755437257
4691,667920994
4692,335855821
4693,2097606085
4694,2931570693
4695,4148467270
4696,1022531074
4697,26140904
4698,757118746
4699,2727772795
4700,3127358646
4701,2595970692
4702,1698438394
4703,3503051384
4704,1909849631
4705,2060696300
4706,891474956
4707,1645873192
4708,1029401196
4709,4189212651
4710,286400617
4711,798000800
4712,3941447676
4713,3772887852
4714,3457874299
4715,2123833920
4716,51328222
4717,1309337711
4718,3792281340
4719,3464865149
4720,2986424070
4721,3343370963
4722,1487728987
4723,511071337
4724,3113905647
4725,2336259462
4726,3101712185
4727,4182786029
4728,1720330389
4729,758203453
4730,483995076
4731,2390081271
4732,2849487965
4733,2198406027
4734,2000613947
4735,3377304307
4736,2212319948
4737,2719412394
4738,3172434974
4739,616387835
4740,598665428
4741,855178905
4742,3982736839
4743,2975101234
4744,4284829916
4745,3351413157
4746,1895724119
4747,588980610
4748,2850959742
4749,405711192
4750,1019022692
4751,2342700061
4752,4288724776
4753,2004636818
4754,432203387
4755,3180633413
4756,2272759454
4757,2561917765
4758,4047862313
4759,3939175069
4760,734311453
4761,963866620
4762,3729910840
4763,3962850505
4764,3627464210
4765,1303047032
4766,2708222216
4767,3634008673
4768,3043357036
4769,1722631153
4770,874306502
4771,2076572485
4772,380200351
4773,3619209889
4774,918780933
4775,1576010305
4776,916588682
4777,3695869793
4778,2291633330
4779,1825767396
4780,350397077
4781,149931865
4782,3842425675
4783,1124506550
4784,3286545903
4785,2810841600
4786,399133304
4787,1368635682
4788,4241955163
4789,1886545866
4790,1483017969
4791,362208757
4792,3211796597
4793,1070028041
4794,1258778626
4795,816846095
4796,2367343140
4797,4118461620
4798,3319230984
4799,1242578328
4800,1111943330
4801,737910046
4802,3851275001
4803,1352969330
4804,3621141316
4805,3586733472
4806,4233976523
4807,2182241053
4808,2053010898
4809,1707313109
4810,3774448178
4811,2964386490
4812,3080504714
4813,265327884
4814,1183193268
4815,971680458
4816,2408046138
4817,4260068218
4818,698259134
4819,2076514015
4820,1790064973
4821,3819681842
4822,2578219142
4823,2596069643
4824,3855218713
4825,1582027818
4826,3329063198
4827,2732523114
4828,1085142371
4829,3470284738
4830,2152110258
4831,4012701245
4832,2501557756
4833,1149901073
4834,348409391
4835,1796518279
4836,1682649661
4837,1721644715
4838,1931443638
4839,2301224564
4840,3297707963
4841,985307866
4842,873108003
4843,3538778470
4844,901148488
4845,2601876209
4846,2861285976
4847,3958116461
4848,4257211111
4849,1674418506
4850,903455611
4851,1637788608
4852,512722972
4853,1928711429
4854,2929181333
4855,1936561664
4856,3679187724
4857,1351852026
4858,4168823746
4859,2435323092
4860,3864664141
4861,3887723311
4862,337293427
4863,458423389
4864,627072934
4865,1911151540
4866,2992221743
4867,2296053042
4868,2569116153
4869,190700684
4870,1780464669
4871,1395047150
4872,2461675388
4873,914958926
4874,3709478098
4875,2384915778
4876,999608123
4877,90070934
4878,740191255
4879,2132227023
4880,3988685038
4881,4179967587
4882,1178589282
4883,3702105989
4884,3331283337
4885,2742696696
4886,2466512583
4887,588764840
4888,1551110268
4889,1143771779
4890,4170905238
4891,165517609
4892,2166021671
4893,2740743
4894,2578039475
4895,2594114032
4896,1156750115
4897,3709959965
4898,1646160471
4899,4238086454
4900,2723676720
4901,1012824816
4902,3367437292
4903,3458570565
4904,3946880997
4905,2445377740
4906,1537630749
4907,3554386561
4908,63494607
4909,2172118327
4910,3840977271
4911,2368478141
4912,3875015665
4913,2944591363
4914,3558282743
4915,1227596121
4916,3157205460
4917,366767742
4918,566006050
4919,2101187213
4920,2050792896
4921,4217177555
4922,567685501
4923,2343062111
4924,3452719953
4925,2430819714
4926,3265292363
4927,1139221213
4928,1001961922
4929,355452746
4930,1517963561
4931,2889442187
4932,3934307870
4933,3936858793
4934,549676077
4935,13471493
4936,163483798
4937,335051492
4938,2595164520
4939,1539673430
4940,95953108
4941,275262015
4942,1522379314
4943,144670330
4944,3643066331
4945,2951805818
4946,2160603672
4947,1867509656
4948,815078032
4949,3952427939
4950,349632969
4951,2092232646
4952,858059263
4953,3689468466
4954,1651923793
4955,3165610373
4956,3315252008
4957,4191085160
4958,4046038459
4959,1675237689
4960,1689293409
4961,1489048863
4962,1689469482
4963,1145685522
4964,1044431811
4965,177459310
4966,383494643
4967,2441366027
4968,4288210215
4969,1444416039
4970,2112772867
4971,2948591731
4972,27627213
4973,513606685
4974,882559082
4975,342608140
4976,4072756929
4977,434274765
4978,3899748896
4979,4017012222
4980,618211282
4981,1215187702
4982,2891545696
4983,3825218993
4984,1735953015
4985,3593414208
4986,826959499
4987,346283061
4988,2011219911
4989,419044144
4990,2658007651
4991,2424526279
4992,3316700038
4993,98456383
4994,2202323193
4995,1538299388
4996,3817723248
4997,3575426993
4998,2027678524
4999,1742166302
5000,1464568380
5001,216098389
5002,1339368256
5003,704697746
5004,659189201
5005,227692669
5006,2384445754
5007,1438071557
5008,3336288256
5009,1344210675
5010,1244007618
5011,4230476629
5012,2420473060
5013,3489056457
5014,3451600341
5015,1613752117
5016,1779821236
5017,2487608267
5018,1166853003
5019,1693690817
5020,1654403661
5021,1678386885
5022,718710263
5023,1352087919
5024,71696772
5025,2076033029
5026,441767683
5027,3484154466
5028,3188148945
5029,2836842515
5030,1310462640
5031,1566893552
5032,2919615451
5033,909634061
5034,1937243616
5035,38952089
5036,500190569
5037,2565979313
5038,1895542719
5039,3393220674
5040,1381204966
5041,668354457
5042,692848184
5043,1631805152
5044,838635652
5045,3372317918
5046,2931616197
5047,1286322870
5048,414669916
5049,3753216172
5050,2847200853
5051,1082296347
5052,4259061515
5053,51474932
5054,2101676829
5055,3429632737
5056,3414155187
5057,1258971771
5058,749224046
5059,3823283611
5060,1882366372
5061,2066120179
5062,843162452
5063,1250686940
5064,1235912268
5065,1802065628
5066,4265509802
5067,416579352
5068,1549452298
5069,2399411074
5070,2932049166
5071,1279367932
5072,1348548167
5073,3923231745
5074,2086953531
5075,4167734070
5076,3161012047
5077,1284069936
5078,3966986560
5079,3152718263
5080,2123064677
5081,3373003023
5082,2070820383
5083,2224372883
5084,1656470949
5085,3562501930
5086,391882623
5087,4286097142
5088,4206832614
5089,4252977240
5090,1270915647
5091,2760151293
5092,1726305726
5093,827994830
5094,1885675548
5095,2297246981
5096,1360880441
5097,3784620667
5098,834211397
5099,3114819070
5100,3386842213
5101,1000217892
5102,4242729846
5103,668113861
5104,2475945813
5105,3310472183
5106,1419547081
5107,173124415
5108,3172561813
5109,2519649899
5110,4057452068
5111,1269903141
5112,2550215570
5113,1239066742
5114,4153532706
5115,1597837507
5116,4099571501
5117,2790049395
5118,1690025164
5119,3479601566
5120,4043121331
5121,2066356865
5122,3790941910
5123,972452335
5124,3241511802
5125,1540564092
5126,293747221
5127,655120157
5128,2011405238
5129,2524238638
5130,1197652887
5131,4257837961
5132,1810937497
5133,3030561960
5134,4248716260
5135,1056759039
5136,585176878
5137,3034647574
5138,1198595018
5139,623129856
5140,336381531
5141,3796915493
5142,1367103341
5143,4156422183
5144,3712282649
5145,1356852983
5146,2700028865
5147,1602159310
5148,2049082516
5149,4222246895
5150,561213795
5151,2485580408
5152,2619097811
5153,2126556170
5154,1430234694
5155,2660572185
5156,1331526219
5157,3033473668
5158,717501337
5159,3999089877
5160,3058811397
5161,2088636225
5162,454448865
5163,2353322408
5164,3770101275
5165,2186630557
5166,89079529
5167,85982355
5168,915118640
5169,1148675767
5170,3286705753
5171,1397443300
5172,540020436
5173,2238843910
5174,2046939092
5175,2306589005
5176,2566423256
5177,1848759190
5178,4175122378
5179,3340446020
5180,2252001900
5181,4265054170
5182,3524958819
5183,2558773414
5184,3714397856
5185,4181808572
5186,1458978171
5187,1666922296
5188,834925932
5189,3405277622
5190,997941033
5191,3558336334
5192,2562360356
5193,2624179639
5194,1380500446
5195,2037307774
5196,2394114302
5197,407543443
5198,3393302982
5199,1617278460
5200,727085716
5201,427046051
5202,252183305
5203,2994004525
5204,314971323
5205,3173681923
5206,4208246404
5207,789484034
5208,3281220523
5209,957209960
5210,1982338641
5211,1828006887
5212,938055943
5213,3693311457
5214,2375576165
5215,2736514374
5216,3343613152
5217,2172728343
5218,297756106
5219,72079107
5220,1691073156
5221,2776140583
5222,1330720321
5223,3473978528
5224,4252901241
5225,527233218
5226,519964732
5227,343290743
5228,2396508921
5229,1104268588
5230,2929673150
5231,327301399
5232,4196238044
5233,1537661202
5234,3898118724
5235,3729097238
5236,840213699
5237,32684583
5238,2109737834
5239,971807984
5240,4166253504
5241,3097920221
5242,553586177
5243,2276636062
5244,3585878377
5245,1118800917
5246,2068978701
5247,543932051
5248,3511967935
5249,596199758
5250,1028045069
5251,1846213672
5252,2708871065
5253,912088428
5254,2113516727
5255,4015293367
5256,826237916
5257,488852954
5258,4134740329
5259,2949750678
5260,2145023599
5261,72191640
5262,63941020
5263,4096634153
5264,780479734
5265,3788499986
5266,2897091273
5267,1418621082
5268,2259830397
5269,3853015571
5270,3672090073
5271,230074498
5272,710496625
5273,2502466528
5274,128154593
5275,864261802
5276,1031285581
5277,1297824224
5278,2448237293
5279,3987022726
5280,3674415951
5281,4045637001
5282,2654131395
5283,1185244331
5284,3029320322
5285,3978042135
5286,994392677
5287,3895404813
5288,3462607495
5289,2942140670
5290,1493924260
5291,1829715457
5292,1135194042
5293,69878471
5294,3398319453
5295,4217022178
5296,3092231870
5297,952807309
5298,4173604447
5299,3984451524
5300,782735339
5301,3653958643
5302,4030944056
5303,223365990
5304,2749059046
5305,3304058706
5306,3150013642
5307,572282224
5308,2864530030
5309,3134361775
5310,2691682526
5311,1799662630
5312,2706762119
5313,3911430970
5314,2296667198
5315,3571619999
5316,1175193633
5317,2574642207
5318,546456692
5319,1504047502
5320,17923025
5321,2570966966
5322,2824676449
5323,1481850111
5324,2091556148
5325,927927176
5326,1465510924
5327,2647859433
5328,1710009432
5329,4144081986
5330,3905339525
5331,3460351559
5332,4214457787
5333,1956938417
5334,3464724799
5335,3122063115
5336,1371577040
5337,1542121834
5338,3370440418
5339,2475726311
5340,3421969970
5341,2957369533
5342,8533571
5343,818974007
5344,3808150190
5345,840908280
5346,1700552498
5347,2577522227
5348,640629746
5349,2840696001
5350,332930660
5351,2917905540
5352,1213566069
5353,2350325998
5354,1696690611
5355,3989389763
5356,3414467082
5357,1072948580
5358,2446192918
5359,1004074285
5360,125217552
5361,4224509170
5362,1933955089
5363,2934525039
5364,2269180642
5365,2945101153
5366,2569860158
5367,3105200136
5368,3397613798
5369,2467070732
5370,4286825712
5371,1762612228
5372,2311377857
5373,3368660334
5374,2046100523
5375,3202628473
5376,1893017225
5377,2728622521
5378,3615654310
5379,2715118418
5380,4171664248
5381,2038292713
5382,287699457
5383,3989741363
5384,1034462560
5385,2193005275
5386,1354307973
5387,551690310
5388,2610606636
5389,3128075732
5390,1425161559
5391,1678650337
5392,2486103516
5393,121508373
5394,2768387101
5395,981938955
5396,3548289379
5397,2928223966
5398,727287849
5399,1047717436
5400,934292961
5401,1760714365
5402,1603286725
5403,404863858
5404,574353985
5405,1111466790
5406,512774278
5407,2576710336
5408,3414474248
5409,3712246653
5410,1791775775
5411,1789224225
5412,581542335
5413,3689043713
5414,2199596658
5415,2563438610
5416,1514354652
5417,1782535255
5418,190179676
5419,1164042063
5420,3273936062
5421,3427141532
5422,2680663153
5423,1218643081
5424,137416484
5425,2911598852
5426,296581709
5427,4280737121
5428,2160487051
5429,1103439211
5430,561084559
5431,2052948917
5432,1351934267
5433,2219923856
5434,2939770244
5435,3382203099
5436,4094203161
5437,3147964156
5438,3735925441
5439,1837648753
5440,514542559
5441,188306334
5442,1541168551
5443,648154485
5444,2262844862
5445,3396143500
5446,2026555141
5447,4124246280
5448,127616687
5449,444687357
5450,72470701
5451,3959257785
5452,3931304978
5453,2678497257
5454,1714692263
5455,2264903908
5456,3131352866
5457,2119934135
5458,2826530543
5459,2646270010
5460,250846258
5461,2678084963
5462,1176031320
5463,3034888866
5464,2956011255
5465,210044201
5466,485654715
5467,1564533422
5468,1658296807
5469,3066217417
5470,3882348862
5471,2656788894
5472,1458162504
5473,3944853515
5474,1174883517
5475,1632004258
5476,2003628984
5477,226708881
5478,228422459
5479,3994157873
5480,671937680
5481,3744312640
5482,4101591939
5483,3709392732
5484,2369634960
5485,2930642023
5486,2290106437
5487,908674127
5488,876828544
5489,851431341
5490,2768657161
5491,920156069
5492,2058840573
5493,3406368026
5494,3745088633
5495,3674252934
5496,286128303
5497,429980260
5498,4038900794
5499,2292084909
5500,690293474
5501,1471961717
5502,1625579020
5503,4172203952
5504,952639934
5505,1813511103
5506,1371355099
5507,3156820120
5508,1007579386
5509,2560502379
5510,3046454895
5511,487571812
5512,3258430725
5513,3543816147
5514,3019740093
5515,3665730059
5516,2799322014
5517,4228589069
5518,770007233
5519,1646741819
5520,2320248692
5521,2696483830
5522,273195248
5523,3741458343
5524,3474483706
5525,264065475
5526,1734234358
5527,363886346
5528,3323814107
5529,2836407880
5530,2162751409
5531,3370753510
5532,3950259490
5533,4139000405
