universe_id,seed
3732,1995523781
3733,3767301449
3734,2242357155
3735,3364254082
3736,2397436983
3737,3875073488
3738,885434243
3739,2480259548
3740,389053115
3741,1727704356
3742,3091455865
3743,2244641348
3744,1212992417
3745,1327995402
3746,619100527
3747,1149843345
3748,3571329214
3749,1426782382
3750,2116528668
3751,1034056004
3752,1089964195
3753,504891202
3754,2443915445
3755,2826171104
3756,1107116667
3757,222914716
3758,1180036550
3759,3551861611
3760,35768720
3761,3336571247
3762,2020952769
3763,3973537922
3764,1427284831
3765,2242552797
3766,779263875
3767,4058959827
3768,3820445943
3769,2165030286
3770,3662880420
3771,1909223245
3772,4046289230
3773,669542981
3774,4266406301
3775,296735444
3776,2829231579
3777,1838885646
3778,3228775711
3779,1503583576
3780,3913624154
3781,2542060710
3782,3435057752
3783,3583461118
3784,500972916
3785,54208425
3786,509145965
3787,3049508721
3788,3456964732
3789,326457799
3790,2630324590
3791,614943101
3792,2652645756
3793,1619561169
3794,2627016715
3795,982981311
3796,1445078189
3797,2939970047
3798,669578952
3799,34574860
3800,3474200415
3801,920747444
3802,705520406
3803,1797575965
3804,2000304466
3805,595484168
3806,3265360432
3807,3651576647
3808,3673922752
3809,406459648
3810,3664368278
3811,3092813105
3812,2367585
3813,643047585
3814,1418731105
3815,2807310357
3816,341029534
3817,2995040622
3818,1839133224
3819,2972064331
3820,3511834519
3821,4017473214
3822,3424318508
3823,1865609453
3824,3314037370
3825,2234430821
3826,1559922378
3827,1784598026
3828,3797448011
3829,127114147
3830,2264188882
3831,1489627159
3832,4081973815
3833,2669495049
3834,2266334719
3835,448117527
3836,1434221246
3837,1835940345
3838,107913426
3839,1565085706
3840,1590331723
3841,2887142694
3842,3114642391
3843,4164273916
3844,3394168040
3845,1358456600
3846,3177955870
3847,4153669130
3848,3782643821
3849,4291726808
3850,1308983801
3851,2039473807
3852,1782682533
3853,132729518
3854,2650767437
3855,3175088857
3856,1339231364
3857,1036210803
3858,3816761751
3859,121173537
3860,1022398913
3861,913352811
3862,4145032
3863,3824871051
3864,1433219260
3865,4150423336
3866,3444098526
3867,3380597807
3868,1994512976
3869,2257884009
3870,3652492043
3871,2472141632
3872,876018400
3873,3809429681
3874,2136326580
3875,4105027267
3876,2033655168
3877,1349988312
3878,1988379081
3879,3104493451
3880,2300824867
3881,1215160587
3882,3691317467
3883,3615999232
3884,2376178694
3885,1786692494
3886,3164497651
3887,2930426304
3888,3322321425
3889,814541924
3890,2303098180
3891,1188846399
3892,3196518351
3893,4013146544
3894,4282437850
3895,2833898852
3896,564949445
3897,3408222681
3898,1951396234
3899,2608376482
3900,2657264500
3901,1959571494
3902,3521406972
3903,947630464
3904,1900024611
3905,3222710073
3906,164938910
3907,3247291474
3908,3095952284
3909,1336776017
3910,3676972510
3911,172929647
3912,517689345
3913,191150771
3914,1985026317
3915,2794658268
3916,2818415407
3917,3555843067
3918,3108750835
3919,421209555
3920,1390786377
3921,3167293015
3922,1271706715
3923,3677311973
3924,3103561335
3925,621894250
3926,73143980
3927,2270450999
3928,959158116
3929,3725098563
3930,1960054661
3931,1166059324
3932,4149750160
3933,1751612572
3934,152850566
3935,626910170
3936,528015841
3937,2702909115
3938,2876688746
3939,3977159215
3940,3453331505
3941,2531391001
3942,3850540194
3943,3443592162
3944,3571517366
3945,918700288
3946,3787305497
3947,2681562823
3948,919748232
3949,589622160
3950,4139329646
3951,2254893079
3952,1768648334
3953,3431427220
3954,2044002595
3955,3032588358
3956,115837582
3957,856743909
3958,1771323367
3959,3369309256
3960,1500516374
3961,3666477441
3962,3967302849
3963,895044056
3964,3622868598
3965,3341739932
3966,4163006437
3967,4292709111
3968,3316976256
3969,93255633
3970,3161582920
3971,3066271819
3972,270599176
3973,2223619845
3974,999448598
3975,589044205
3976,2068817397
3977,1126607634
3978,982911549
3979,3639871097
3980,69832646
3981,2640379881
3982,521288174
3983,278884265
3984,4110928801
3985,4172948999
3986,1937969936
3987,1624390209
3988,772801224
3989,1011170757
3990,4043846760
3991,2281672928
3992,1054660724
3993,595418406
3994,1321901398
3995,3082821683
3996,2568856236
3997,4126688655
3998,3378743973
3999,1177074856
4000,3049111492
4001,1785166954
4002,2242526051
4003,3876286771
4004,1132875379
4005,3429701318
4006,1998502788
4007,1576683032
4008,2313865602
4009,469514876
4010,2950721297
4011,1879747025
4012,2654208804
4013,3100398811
4014,3395255184
4015,3157248997
4016,2243128644
4017,952925260
4018,2591354698
4019,1751261116
4020,3746304448
4021,992156385
4022,2814383010
4023,4183895473
4024,2643641282
4025,152772246
4026,2657990274
4027,1406523953
4028,1903736751
4029,3853947604
4030,597953865
4031,2050049882
4032,3000348131
4033,2780037300
4034,3597352302
4035,1809609645
4036,2245729892
4037,3045078753
4038,3282962178
4039,2415140075
4040,3392747541
4041,4258235697
4042,774369437
4043,2276882174
4044,3330635423
4045,400825039
4046,4224225379
4047,3409685866
4048,3921483260
4049,2367250208
4050,2702808131
4051,3423981459
4052,3790572212
4053,2171674899
4054,155334397
4055,2489314667
4056,2779807541
4057,2234584501
4058,694043975
4059,3070220322
4060,13402678
4061,2008460159
4062,2828210711
4063,207864856
4064,115739595
4065,3799661682
4066,2472922404
4067,2366667729
4068,2826239986
4069,4215423095
4070,1639226145
4071,2714125199
4072,985245090
4073,3638569172
4074,2361689937
4075,3414408895
4076,3048406067
4077,3421772595
4078,3925295846
4079,1217365901
4080,705299914
4081,2376763515
4082,4139985730
4083,2887166394
4084,68419223
4085,4070812167
4086,2957062781
4087,14428694
4088,1771343389
4089,3031006981
4090,101911974
4091,2522555792
4092,2399601156
4093,363780378
4094,2216247253
4095,2174078759
4096,736185560
4097,2171800032
4098,177364220
4099,2157184617
4100,365637993
4101,2874373428
4102,399235958
4103,334630116
4104,1584494561
4105,458805201
4106,3481759517
4107,2191463896
4108,231197888
4109,63523931
4110,3888098025
4111,2270939607
4112,29031706
4113,1828333929
4114,3229808809
4115,1594590447
4116,286711889
4117,625261847
4118,2205757988
4119,693335359
4120,3789431510
4121,3574456839
4122,1247465843
4123,1169341392
4124,1603576081
4125,4060058603
4126,2368259967
4127,4287498009
4128,114095506
4129,2442913743
4130,2148919513
4131,372006314
4132,739029736
4133,96021281
4134,2473641624
4135,2663593524
4136,1357156029
4137,3110459534
4138,4143631611
4139,2190139894
4140,1439539511
4141,2670369135
4142,3742903030
4143,2777377377
4144,1572813059
4145,1837632203
4146,3956511660
4147,4155816656
4148,4291943009
4149,3424629071
4150,2904425997
4151,280829537
4152,2040243851
4153,1981959819
4154,717884126
4155,1881639706
4156,1095368341
4157,1738733935
4158,3169181695
4159,1815354386
4160,3562463952
4161,4155652644
4162,1045126169
4163,3120556938
4164,1264342085
4165,1954384929
4166,1377477238
4167,2560887598
4168,249152898
4169,2773034145
4170,1926959288
4171,2319151579
4172,4193940867
4173,526386467
4174,1147407870
4175,3153492199
4176,863515900
4177,3749036726
4178,2812749168
4179,3648122909
4180,4130625690
4181,10712551
4182,3364398121
4183,133969254
4184,3827245681
4185,2544296802
4186,3373281742
4187,2946000775
4188,2242558107
4189,2190670548
4190,1679730538
4191,2821929688
4192,4205202999
4193,1131076601
4194,582272796
4195,4203956632
4196,1747612677
4197,3161412813
4198,4066284094
4199,1950342202
4200,4106902947
4201,844089864
4202,1229904500
4203,725585250
4204,3923831649
4205,2497356579
4206,2725250406
4207,3773950825
4208,1208030196
4209,799103818
4210,3526798120
4211,2406241658
4212,2765218246
4213,1683711083
4214,1746285195
4215,1878110413
4216,183120434
4217,720002937
4218,2187129563
4219,2996441954
4220,3550410221
4221,784510135
4222,2038928499
4223,2235447870
4224,393480474
4225,3603339651
4226,1796478689
4227,2741450325
4228,1472464839
4229,1953243309
4230,3312098016
4231,42276632
4232,3629645915
4233,2906088073
4234,2235831252
4235,2917253110
4236,3303469645
4237,1345774697
4238,3968268480
4239,2844240720
4240,1178907463
4241,2382585119
4242,1292446208
4243,1950876900
4244,1349617920
4245,3357702543
4246,1653742530
4247,2246992778
4248,2137825042
4249,2367785284
4250,730446061
4251,2020805614
4252,2190118655
4253,4011638934
4254,535796099
4255,2267160139
4256,4129465272
4257,936832242
4258,2392743159
4259,2658506329
4260,3631765092
4261,4261166130
4262,2132418492
4263,2145088744
4264,285168084
4265,272012780
4266,3255733883
4267,1522624504
4268,1071355326
4269,1325729251
4270,3531866488
4271,2375031703
4272,1158149808
4273,788368129
4274,3912814370
4275,2474358756
4276,762348515
4277,4100677628
4278,4075096452
4279,320277104
4280,2744665567
4281,2841729988
4282,3909414450
4283,416706618
4284,2949440225
4285,4189464751
4286,1942985453
4287,3048777001
4288,1702501317
4289,371959678
4290,3159814612
4291,1188092305
4292,1449652381
4293,2348456267
4294,2144481763
4295,1243205991
4296,3951273285
4297,1985636260
4298,280207305
4299,1675622905
4300,3059970249
4301,2249458782
4302,3800255876
4303,3649015843
4304,4000785218
4305,3039351909
4306,2243680751
4307,998773433
4308,554055072
4309,2620907040
4310,328967838
4311,891127770
4312,1009929338
4313,2619026050
4314,2167823696
4315,3544582734
4316,1825665825
4317,2525818664
4318,3911877749
4319,934877605
4320,1595829107
4321,220107501
4322,3216845168
4323,2375120295
4324,3558591478
4325,1523890975
4326,1177387567
4327,214294919
4328,2792032966
4329,3459614103
4330,114381758
4331,1025349423
4332,2815589178
4333,1791478227
4334,246903271
4335,1170299647
4336,2831706314
4337,1245362654
4338,1744457042
4339,3495899536
4340,237574241
4341,3171107541
4342,1532573408
4343,529945941
4344,814507580
4345,3801128387
4346,399223025
4347,547120072
4348,3613948801
4349,2438297288
4350,3481767666
4351,3906279487
4352,4184050399
4353,1780459308
4354,859220625
4355,1498149326
4356,842003
4357,2281373767
4358,3784494517
4359,298904197
4360,4203052517
4361,1699226269
4362,936191553
4363,3213883771
4364,3342879214
4365,1991423405
4366,3143118564
4367,3132433406
4368,1883028282
4369,2512811498
4370,2529547580
4371,250009974
4372,3836456662
4373,1370999264
4374,2299781461
4375,4089725314
4376,328372645
4377,2078445409
4378,2614692080
4379,599802851
4380,804237042
4381,3108950240
4382,1030398181
4383,551128948
4384,744569975
4385,3248030211
4386,1714807689
4387,2752374742
4388,2209326741
4389,144819999
4390,2074065883
4391,1586402155
4392,1546817260
4393,3621398152
4394,467166322
4395,1191595124
4396,749026049
4397,1486993246
4398,3620453753
4399,479699223
4400,296268836
4401,3250296215
4402,1301474457
4403,1398139699
4404,3397151510
4405,701162869
4406,3358971351
4407,411059294
4408,765013904
4409,3868868382
4410,1670366270
4411,2575919270
4412,2530179552
4413,2129115570
4414,1166235763
4415,1107219244
4416,1345338531
4417,1655103545
4418,2418469774
4419,2193924766
4420,1964114784
4421,3403162931
4422,2396822982
4423,198892939
4424,878570361
4425,2567885244
4426,73538612
4427,4276315269
4428,3552409305
4429,2206944022
4430,3472057062
4431,4196131503
4432,3388845699
4433,1605972345
4434,138919910
4435,299736367
4436,2931377658
4437,259470277
4438,2501941312
4439,897409299
4440,3536300631
4441,3567833872
4442,817388538
4443,1693647236
4444,1955436147
4445,726765841
4446,3827429477
4447,2905443318
4448,4065347248
4449,2261111501
4450,409560906
4451,1316080793
4452,2701528323
4453,2351514382
4454,3374560945
4455,2284898010
4456,561197263
4457,918955180
4458,317051225
4459,1820011327
4460,770887026
4461,1595398828
4462,3766982659
4463,1139168117
4464,1732900693
4465,770783909
4466,2877935194
4467,710367944
4468,539581386
4469,4000816842
4470,3309233837
4471,2739629803
4472,4192728261
4473,1791274000
4474,969053789
4475,2345098306
4476,3392068277
4477,610915370
4478,4079351901
4479,1127403980
4480,2409366797
4481,4235809206
4482,3036726886
4483,2619889963
4484,447782836
4485,731436582
4486,3367227153
4487,1184934715
4488,1927669874
4489,3667357991
4490,3548813002
4491,2016966486
4492,1481752891
4493,2366925844
4494,20816210
4495,4124532359
4496,39190226
4497,1019328740
4498,1802064335
4499,2385699051
4500,2208731561
4501,3232130244
4502,4097823841
4503,3737021846
4504,527257705
4505,991846572
4506,3847794143
4507,2109677010
4508,2113278982
4509,808679347
4510,3631597118
4511,21580254
4512,2521784702
4513,3321248481
4514,919824550
4515,892284133
4516,1127400889
4517,2529879485
4518,2395090416
4519,2877150034
4520,507075625
4521,3729768414
4522,4003245607
4523,1223440765
4524,900780723
4525,947689962
4526,3190862979
4527,3460938895
4528,1973888984
4529,2602987126
4530,2938707847
4531,2496881491
4532,1403381895
4533,692657962
4534,1615015577
4535,2666762154
4536,1399571573
4537,3167723404
4538,1307969669
4539,3652766284
4540,2760571430
4541,2897730288
4542,204603505
4543,3934619574
4544,2757108100
4545,396872113
4546,302546466
4547,2247143389
4548,1148254561
4549,399202576
4550,1607827858
4551,3654138322
4552,1350969705
4553,1101536780
4554,1634434171
4555,2800995625
4556,2465220694
4557,3844419464
4558,3279112258
4559,3151874876
4560,252456353
4561,2141718839
4562,2826650718
4563,3751715100
4564,2881557616
4565,102425517
4566,431651215
4567,2882047530
4568,759637424
4569,2413918754
4570,1120892144
4571,1816503134
4572,468860195
4573,1404672590
4574,1279860129
4575,1035851059
4576,4289951074
4577,705323821
4578,2811584771
4579,369909929
4580,2848394098
4581,4002933751
4582,376555158
4583,1132876412
4584,347348562
4585,1003236810
4586,1107087516
4587,629320237
4588,2489726517
4589,4225830906
4590,2855165536
4591,985251739
4592,1502025582
4593,3546451809
4594,1632648649
4595,93244566
4596,4110437147
4597,1724534841
4598,3596204035
4599,436570108
4600,3057828924
4601,4232508374
4602,1811388168
4603,1605297418
4604,3831712444
4605,3099824991
4606,2002066260
4607,374990260
4608,2001234889
4609,2543087071
4610,532396917
4611,2850208660
4612,3532150472
4613,916966655
4614,3604231285
4615,244137977
4616,289868434
4617,592771337
4618,2770886450
4619,274552090
4620,3125601756
4621,4006994565
4622,2933118869
4623,388375667
4624,2860924084
4625,3158513156
4626,759358588
4627,1279892513
4628,4084264643
4629,1244781460
4630,240111155
4631,1161273976
4632,2599699692
4633,35683903
4634,2836559288
4635,3797020745
4636,3683354368
4637,551279920
4638,1354063037
4639,643628630
4640,10760375
4641,344698001
4642,163460256
4643,2108670115
4644,2278089913
4645,3782597991
4646,2993664407
4647,728882642
4648,2542615420
4649,3786386155
4650,2655827911
4651,2894496655
4652,406420605
4653,4014033668
4654,824614086
4655,4186482753
4656,14542681
4657,1823055933
4658,3297503058
4659,2813222546
4660,3322118224
4661,1546207024
4662,237043808
4663,2045201722
4664,1589659591
4665,2404776656
4666,1778149035
4667,2310539829
4668,3042399904
4669,4285343113
4670,4037121872
4671,3481228873
4672,42837696
4673,3547541715
4674,1078567926
4675,2063468067
4676,3091741428
4677,513830118
4678,453762981
4679,1416645431
4680,2552840534
4681,1567068935
4682,1102070549
4683,3473008338
4684,4016786779
4685,3531497195
4686,3274068424
4687,496608128
4688,1205838562
4689,3575399766
4690,3129083797
4691,3636944957
4692,1543391402
4693,3156044169
4694,3492632917
4695,89996164
4696,4235862211
4697,419211424
4698,4076648610
4699,884733688
4700,1337109595
4701,2733696781
4702,2554258516
4703,1687879969
4704,2929938991
4705,3624426134
4706,2202530427
4707,4274416467
4708,4011488219
4709,213783284
4710,2732062495
4711,400575259
4712,4029440634
4713,2865323747
4714,2304201435
4715,813908825
4716,404564852
4717,1037292708
4718,1501436395
4719,3779307092
4720,3578382043
4721,1671784030
4722,3791014267
4723,582518676
4724,2449494559
4725,3020491211
4726,2916547911
4727,2173667063
4728,1341281856
4729,430070352
4730,1686475997
4731,1861939975
4732,283297909
4733,3101148103
4734,1143680929
4735,3570121000
4736,2306097035
4737,1287904635
4738,1611269368
4739,1650774114
4740,3594530653
4741,692689498
4742,3725030773
4743,232730471
4744,4058420549
4745,1056549356
4746,2633753463
4747,3007246453
4748,414194203
4749,2680528750
4750,3948890845
4751,2161449043
4752,1357505536
4753,4130587164
4754,341462365
4755,2204185497
4756,131466770
4757,381232244
4758,3922214814
4759,2707193371
4760,1440091697
4761,2983785802
4762,1492515756
4763,2256848956
4764,2433381328
4765,763188053
4766,440838370
4767,4044194469
4768,4265932103
4769,2745982687
4770,4053431742
4771,3662823711
4772,3573882834
4773,727749969
4774,2723259465
4775,3576413344
4776,457308580
4777,549677593
4778,3210166243
4779,732829009
4780,1881703650
4781,3234001781
4782,1950014885
4783,3649416643
4784,3298336101
4785,2920294763
4786,119095543
4787,3152083929
4788,1720319591
4789,2687204575
4790,14883638
4791,3653736738
4792,1805121322
4793,3487033459
4794,525611933
4795,2979118719
4796,2802502268
4797,2248384182
4798,418959498
4799,2126624350
4800,951071215
4801,2789171031
4802,2340082211
4803,1476942078
4804,1726175306
4805,574886988
4806,612821201
4807,4017875675
4808,1828826542
4809,3360701704
4810,1966453022
4811,3697592340
4812,1279900350
4813,2288877473
4814,903660337
4815,3607995291
4816,1024070208
4817,3653616846
4818,1441292125
4819,3258445670
4820,3745075356
4821,2473737804
4822,42333248
4823,1914960844
4824,2279786404
4825,1151397701
4826,2274613911
4827,1128064835
4828,195952124
4829,3640194742
4830,34261314
4831,1483719424
4832,2745488843
4833,2418397398
4834,3953807929
4835,3912334467
4836,1817412398
4837,758724232
4838,3001090915
4839,1974074252
4840,4000523241
4841,309065352
4842,2496953590
4843,2195101923
4844,3573789123
4845,3796345713
4846,2481060144
4847,1301839107
4848,2007024680
4849,2444534643
4850,4252974536
4851,2697305431
4852,907328961
4853,2391271156
4854,1972091125
4855,3513882826
4856,2434940338
4857,1042068190
4858,126601957
4859,2047248698
4860,2502728571
4861,1817871648
4862,82293848
4863,2548154572
4864,60675536
4865,2017011759
4866,3312906382
4867,877067156
4868,3977894067
4869,499929147
4870,734430250
4871,1804509093
4872,1416172013
4873,377205338
4874,3912109008
4875,3339697023
4876,3293111062
4877,546160198
4878,3198683321
4879,3433750967
4880,1768083522
4881,1281241066
4882,2468604291
4883,1565757108
4884,1641265811
4885,3448161300
4886,3525031104
4887,936366750
4888,2495944400
4889,1606654232
4890,3059179228
4891,3552154890
4892,3257580234
4893,1322529484
4894,3780600895
4895,3637643399
4896,2213014477
4897,476059170
4898,2262543701
4899,2947859359
4900,3569470144
4901,3148498338
4902,453276975
4903,568837345
4904,3497582554
4905,1836803247
4906,3806469871
4907,2553416535
4908,1054747823
4909,1127180174
4910,840678941
4911,2726898147
4912,1320330591
4913,127252079
4914,3780837463
4915,1176479436
4916,2823351472
4917,1338983629
4918,3513638877
4919,1395858987
4920,1295491180
4921,3522891426
4922,3932110931
4923,353618283
4924,950189145
4925,594852796
4926,525498986
4927,3972501935
4928,2885176467
4929,1421211086
4930,3808586846
4931,1067177320
4932,3191700048
4933,1640320438
4934,3440918423
4935,1964085770
4936,2518976904
4937,767732987
4938,3929261792
4939,957343042
4940,1624329261
4941,2561748966
4942,3642646340
4943,3645923877
4944,2034811549
4945,1015315529
4946,935656129
4947,1589335116
4948,379123001
4949,2308451548
4950,2323812087
4951,1502103864
4952,178942525
4953,3439536177
4954,2846111405
4955,856453493
4956,2723890433
4957,4101555821
4958,3561973469
4959,3166986719
4960,1513780885
4961,2332651688
4962,2968340638
4963,487680674
4964,4203638215
4965,314858315
4966,3479292900
4967,1536686306
4968,3757633689
4969,3544540354
4970,2510689376
4971,864794059
4972,1154679685
4973,2746461616
4974,4168099559
4975,580313090
4976,1796263058
4977,1921128958
4978,1755930653
4979,3269133001
4980,3744051448
4981,480376070
4982,2989273523
4983,1661656965
4984,2703495616
4985,2957707449
4986,4224669429
4987,819735057
4988,3464595558
4989,2141449974
4990,2803908512
4991,165793127
4992,1602695936
4993,1284271041
4994,1792694113
4995,709002008
4996,2187178287
4997,2963104247
4998,4126313566
4999,3351839718
5000,2126255877
5001,3322270747
5002,1104895729
5003,3714180382
5004,440885078
5005,1910011728
5006,1123830014
5007,261033113
5008,1148046402
5009,4224034538
5010,1854369606
5011,4107287789
5012,161536288
5013,4060568988
5014,1298507090
5015,2578798470
5016,3460109594
5017,1396393925
5018,4221306017
5019,4157753534
5020,1406816259
5021,136955433
5022,1950461983
5023,3965382920
5024,657694932
5025,1262175973
5026,2226440275
5027,777179928
5028,1787645268
5029,717613473
5030,3831906369
5031,4094776523
5032,1365265533
5033,2815401980
5034,951744654
5035,958870353
5036,3113869034
5037,2950153616
5038,2160617399
5039,1140892582
5040,2706143898
5041,2971873898
5042,3183740676
5043,3355683120
5044,18997360
5045,2815198369
5046,1386439708
5047,524601820
5048,84560740
5049,2545785165
5050,2299742660
5051,3184949155
5052,2398596571
5053,1464721431
5054,3904027087
5055,1952965521
5056,1728463695
5057,1374201347
5058,3921878625
5059,1819022298
5060,4008264952
5061,4178577714
5062,2373086153
5063,1234655375
5064,3567542359
5065,1185133826
5066,1724948495
5067,2770604052
5068,3856680564
5069,1948495220
5070,2961161251
5071,1329562463
5072,3154013124
5073,1033255083
5074,3389894298
5075,1577677390
5076,508700890
5077,2385323861
5078,1755500395
5079,2907290134
5080,3428528044
5081,1980730194
5082,4221583665
5083,3061681087
5084,2639963823
5085,456833811
5086,1060281803
5087,401420725
5088,3544057016
5089,1187611284
5090,111589264
5091,2002809750
5092,34120866
5093,949108647
5094,1067545534
5095,3743560629
5096,1624919386
5097,3014118096
5098,735273733
5099,396860925
5100,1094924164
5101,2910545878
5102,473220580
5103,565153101
5104,2769450128
5105,212924653
5106,4276891956
5107,2821463989
5108,3715900245
5109,551624754
5110,2332382678
5111,819064889
5112,2560461667
5113,2138447327
5114,1056402798
5115,3879288039
5116,2402162659
5117,784484825
5118,464385780
5119,3665660715
5120,403934590
5121,591334006
5122,4009035389
5123,3080604809
5124,3417540443
5125,814377354
5126,1117295109
5127,1263120048
5128,1162289369
5129,3017121729
5130,4095517923
5131,1878669740
5132,2501535422
5133,1638214876
5134,2634558925
5135,1793858284
5136,3109524924
5137,1274450746
5138,2372329894
5139,4234133319
5140,4192275154
5141,3203710095
5142,370984624
5143,2248330999
5144,2206075366
5145,4078809674
5146,1035953471
5147,50417441
5148,842942672
5149,187345213
5150,1593096786
5151,2634826149
5152,3131170327
5153,2474555020
5154,3385146150
5155,1134042780
5156,1019112401
5157,805035202
5158,3545244466
5159,3970475408
5160,1183432815
5161,2567247776
5162,1171582825
5163,1257759829
5164,543397367
5165,124930938
5166,1791820024
5167,3180976615
5168,478918224
5169,1314979512
5170,3395252929
5171,4263263163
5172,2162600277
5173,2306202904
5174,108605619
5175,3833951328
5176,2381013222
5177,1080232227
5178,3354729654
5179,1778408719
5180,2269457150
5181,1571797462
5182,2517704435
5183,1198796232
5184,3154671136
5185,1438178731
5186,234182631
5187,2744100705
5188,2175180178
5189,2327594598
5190,693688010
5191,1217132334
5192,2916304545
5193,1050738175
5194,1459718964
5195,2789314330
5196,3441044592
5197,252898119
5198,2281004544
5199,3987965617
5200,1955374855
5201,1875736605
5202,2101153916
5203,4167260586
5204,727883472
5205,3505147914
5206,821287304
5207,3933900318
5208,3787695067
5209,488712718
5210,365810032
5211,2948034333
5212,1107900574
5213,3230649738
5214,88093144
5215,3569340111
5216,3516445913
5217,1927649322
5218,1006951500
5219,1183235629
5220,3376937349
5221,2581784142
5222,4254661391
5223,1345391145
5224,2188845058
5225,1354747072
5226,1274275782
5227,1705725692
5228,3315493250
5229,4271756083
5230,1081098022
5231,788270717
5232,578667378
5233,3830144599
5234,284848523
5235,759708210
5236,3025503396
5237,191258023
5238,3138876214
5239,736066448
5240,2902225534
5241,3089653196
5242,3892110692
5243,430904953
5244,1552316631
5245,2266431939
5246,2566164356
5247,2840119375
5248,593957309
5249,3161183435
5250,2742238169
5251,761730729
5252,954181520
5253,1762063942
5254,3075033355
5255,322914556
5256,1715945946
5257,4076061734
5258,2970018682
5259,3483562342
5260,2251095985
5261,3954158667
5262,2937870894
5263,1326002043
5264,4279974736
5265,3601437992
5266,486907285
5267,1416737356
5268,710780897
5269,66969297
5270,1504645337
5271,2500459786
5272,2341792668
5273,1282221355
5274,3100700358
5275,3881543017
5276,1242236213
5277,1915189358
5278,3063177867
5279,2657594302
5280,3094011903
5281,3361006918
5282,1091632417
5283,3124933155
5284,2516147771
5285,3860733742
5286,3537775334
5287,682331053
5288,35044735
5289,983106703
5290,2476582623
5291,879284480
5292,1743521042
5293,477899403
5294,2594854718
5295,3083194680
5296,2045559315
5297,931781679
5298,1572839975
5299,4000482469
5300,2978084758
5301,1457800143
5302,1322940756
5303,2302179728
5304,669275253
5305,1187375601
5306,1095377871
5307,3832700144
5308,1435877013
5309,12481972
5310,424283870
5311,819715179
5312,1549036178
5313,4056590160
5314,1891696165
5315,2936855488
5316,279171082
5317,1951716382
5318,4078863785
5319,4134533105
5320,597538699
5321,635360230
5322,1745480970
5323,2078112378
5324,3485390285
5325,2663740836
5326,2843786557
5327,1791193153
5328,1369996462
5329,2004432067
5330,4130513678
5331,4196008005
5332,3518974642
5333,4072905473
5334,1963183069
5335,2718723851
5336,2969423632
5337,1483360113
5338,1787784754
5339,706834546
5340,3748034768
5341,2490042034
5342,3707143529
5343,103420435
5344,3622195751
5345,3238666514
5346,3587719636
5347,857315041
5348,3634029915
5349,1414895032
5350,1593810164
5351,3971081537
5352,1971746251
5353,3126098693
5354,4181912251
5355,24894772
5356,453055306
5357,2598643323
5358,2444226324
5359,2197343063
5360,2313937909
5361,424974781
5362,2326177613
5363,1000256872
5364,1923480333
5365,429987703
5366,1669461234
5367,1111687259
5368,4141254497
5369,4028938042
5370,3384491148
5371,611471091
5372,2364287733
5373,1254299835
5374,2671743803
5375,1000800108
5376,3762985926
5377,2018142696
5378,2870431253
5379,101207752
5380,199138329
5381,1405553270
5382,2153458442
5383,391404756
5384,3272423072
5385,1309959788
5386,3259967881
5387,750530703
5388,3813936607
5389,1431053273
5390,2167451836
5391,218691404
5392,409719918
5393,2967249712
5394,1013566064
5395,1111322885
5396,1843757498
5397,3220421048
5398,888988864
5399,2860212271
5400,4252373288
5401,2130931526
5402,1057235586
5403,1702861493
5404,1695321894
5405,1715748871
5406,4021156464
5407,3407647386
5408,3377919957
5409,3473387292
5410,680330923
5411,1278506519
5412,3633901451
5413,3791773151
5414,2559766093
5415,1521072239
5416,3268393964
5417,3554480274
5418,690282223
5419,2647095003
5420,1457053372
5421,923972302
5422,416578789
5423,4204651226
5424,1288934239
5425,717776799
5426,260732788
5427,3886960179
5428,79588633
5429,1000000061
5430,3115884656
5431,2395336942
5432,1348405305
5433,2982504912
5434,2561535091
5435,393132345
5436,1562922977
5437,3567424822
5438,4018237217
5439,3741659636
5440,863445090
5441,1328179874
5442,2649474352
5443,1008843354
5444,3789857093
5445,1315678015
5446,3141022585
5447,1324305245
5448,3557390417
5449,2228847932
5450,1880219241
5451,2300877915
5452,3828889247
5453,3386920347
5454,3958632150
5455,3536684261
5456,1290640203
5457,3429741256
5458,677007914
5459,2499742389
5460,2873871653
5461,1367922819
5462,1010824812
5463,1654930875
5464,1038971102
5465,1843421325
5466,9191307
5467,3085931726
5468,4142718222
5469,3894023189
5470,4249254134
5471,616067378
5472,982367521
5473,965490450
5474,1969014208
5475,529888430
5476,2643939201
5477,2952419054
5478,3335763158
5479,2229619440
5480,4004965720
5481,2109761010
5482,3098460286
5483,2511141707
5484,3562831271
5485,3033981258
5486,2210876914
5487,1363121683
5488,255821347
5489,1431698014
5490,2126833738
5491,2476976256
5492,542101358
5493,739035640
5494,868888927
5495,3308396844
5496,2644409649
5497,145755403
5498,1712800587
5499,1565926259
5500,3436342241
5501,4234433094
5502,2996464355
5503,2458397249
5504,809220381
5505,3586492591
5506,770065117
5507,2186937442
5508,1310373496
5509,1897052628
5510,2830689914
5511,1571913554
5512,810178930
5513,1389598396
5514,3461170060
5515,2146115419
5516,225178957
5517,3030284583
5518,890133830
5519,139988292
5520,3096509019
5521,2716919763
5522,3007376421
5523,567329988
5524,2525902996
5525,3987486854
5526,1627208105
5527,933949235
5528,2187794727
5529,1473428177
5530,3762742974
5531,3680855921
5532,3500988539
