universe_id,seed
3732,3194908014
3733,368407631
3734,3490536554
3735,2354231592
3736,718738681
3737,872692970
3738,2013503191
3739,2584146746
3740,2613208633
3741,441321413
3742,1317399339
3743,4115692956
3744,182616296
3745,1313624550
3746,2994417773
3747,2088989227
3748,152756910
3749,4246019511
3750,3111530935
3751,1435314532
3752,2170651686
3753,3234002556
3754,412043920
3755,1602607010
3756,3739930384
3757,4273111998
3758,1557637796
3759,390112799
3760,604848321
3761,1089756541
3762,3084186364
3763,1477552413
3764,3376661101
3765,1355933571
3766,3803516253
3767,3271578732
3768,70401027
3769,2774560077
3770,997983122
3771,2309918129
3772,1747591798
3773,367159450
3774,3553581600
3775,796008627
3776,1930454743
3777,833742371
3778,109093367
3779,3133116963
3780,3132213445
3781,1753964233
3782,2037992961
3783,833274071
3784,3672127254
3785,92342645
3786,3957996363
3787,4231277555
3788,1193046496
3789,966730406
3790,3299922298
3791,3032580129
3792,700886857
3793,2538155547
3794,3743069434
3795,599605041
3796,3317476832
3797,1786558420
3798,2087172248
3799,4208757786
3800,738555224
3801,3892136396
3802,1190464861
3803,729607329
3804,209542514
3805,2318314486
3806,2306024506
3807,3252941079
3808,3658259401
3809,772348439
3810,3673570254
3811,1709558445
3812,2635610792
3813,635628095
3814,3344840173
3815,2589370852
3816,1775075903
3817,3936826440
3818,796129469
3819,557431748
3820,1002435935
3821,1103010576
3822,2432727211
3823,2809029118
3824,947755260
3825,4227365571
3826,261212227
3827,1211244343
3828,319630618
3829,2597459118
3830,178143229
3831,57276801
3832,358730242
3833,1653984339
3834,3766844773
3835,21406851
3836,286376164
3837,2007209921
3838,3930712426
3839,3310492382
3840,692572195
3841,2033272330
3842,1908702506
3843,1700336594
3844,911654260
3845,1653649247
3846,3436171807
3847,1343952644
3848,2055000501
3849,617446123
3850,2676392593
3851,1341502303
3852,2185035995
3853,1360697656
3854,3485938581
3855,2197839170
3856,213816250
3857,3643851312
3858,2807449310
3859,2073362497
3860,320060863
3861,2122352718
3862,3517406632
3863,3041798446
3864,3557910273
3865,689845049
3866,2053123859
3867,1445854819
3868,1724723063
3869,2016058922
3870,486488103
3871,2866113164
3872,1817681894
3873,1933713651
3874,2108216404
3875,2678589136
3876,3173296861
3877,2189586559
3878,2034681717
3879,1493330088
3880,3724998491
3881,2670857304
3882,1067744182
3883,448087370
3884,1051022371
3885,3709021799
3886,1500268378
3887,43553108
3888,2163310460
3889,1972778991
3890,1802723887
3891,2130667548
3892,409052281
3893,3932282389
3894,441498164
3895,590200317
3896,3538779745
3897,669310895
3898,577006087
3899,2885103594
3900,2528189533
3901,1251230096
3902,260103309
3903,373778726
3904,3429036014
3905,1784358079
3906,3401352016
3907,2823786858
3908,2551603524
3909,2327517767
3910,139912339
3911,1871333842
3912,854612113
3913,3755926542
3914,3596268312
3915,3389113542
3916,1824298281
3917,2953994212
3918,3235427753
3919,3176413501
3920,3017208746
3921,4015729585
3922,154622608
3923,2085476913
3924,3716058148
3925,1478769877
3926,2091969034
3927,4086502211
3928,1973713056
3929,442385996
3930,1625620819
3931,3307175699
3932,2679575508
3933,3123640274
3934,2139281117
3935,22014269
3936,4201951103
3937,3365742963
3938,1945126182
3939,4114231610
3940,1668203666
3941,3033291373
3942,4100908302
3943,1500749347
3944,1060472440
3945,1241037600
3946,2695403743
3947,3065312854
3948,1439547133
3949,1644557907
3950,3832230292
3951,1735323441
3952,93261506
3953,476040294
3954,1384186589
3955,2416359893
3956,2023539164
3957,2312334706
3958,1521113323
3959,3105145076
3960,2931544288
3961,1014926313
3962,2393230093
3963,1126597748
3964,1713076256
3965,2527219653
3966,546302220
3967,4285652132
3968,2538864506
3969,778775444
3970,3198726011
3971,1639944602
3972,1575991315
3973,3037853015
3974,2123940046
3975,2779185962
3976,3743130143
3977,3175736941
3978,2231863301
3979,3705699650
3980,3109418994
3981,34017839
3982,2837903838
3983,3942519135
3984,1819867803
3985,2246086512
3986,2044439095
3987,1315337912
3988,3266342717
3989,4125972783
3990,440494805
3991,4064016662
3992,2461388582
3993,2552910778
3994,2220830822
3995,544194305
3996,1667662280
3997,3902971179
3998,1631528083
3999,2402276323
4000,2248820114
4001,2121592815
4002,4060418188
4003,3067348888
4004,650717764
4005,3055005346
4006,3166685672
4007,29009576
4008,899045710
4009,2769874353
4010,3231231357
4011,2888147435
4012,3010410512
4013,2750047800
4014,1602971203
4015,598638476
4016,1506180103
4017,1916216536
4018,1305358618
4019,3877926368
4020,4181622785
4021,1017604581
4022,1432606129
4023,1492653363
4024,2027862641
4025,1543224183
4026,2598480797
4027,855195389
4028,2796828535
4029,412763814
4030,2246107623
4031,3302784926
4032,9525529
4033,1719755244
4034,3835419138
4035,963423345
4036,3721933517
4037,2328278934
4038,1582487276
4039,568653673
4040,2625553955
4041,4079289207
4042,3672295133
4043,1124191306
4044,1432964626
4045,2855021230
4046,630397819
4047,2804893802
4048,1869609031
4049,2083028413
4050,2076128080
4051,3695820926
4052,974683464
4053,210408586
4054,1892661349
4055,3102858045
4056,3221672317
4057,3640940646
4058,1682812498
4059,180714786
4060,206398703
4061,1618607251
4062,241281427
4063,1902088879
4064,552984558
4065,3516216166
4066,786506309
4067,3999059537
4068,3428064288
4069,2150914153
4070,1672092075
4071,1792400501
4072,828935910
4073,1262037867
4074,2660943402
4075,95729893
4076,3431683632
4077,1788763853
4078,2812746757
4079,4032962589
4080,2691493547
4081,1967589968
4082,2600987590
4083,2377032321
4084,2944593028
4085,946728553
4086,756499110
4087,1717029344
4088,2044093950
4089,1460932665
4090,880116806
4091,1556483792
4092,1498540677
4093,783961417
4094,1883281418
4095,783984405
4096,2534869512
4097,4039812128
4098,934414743
4099,2801235881
4100,2170674611
4101,4234128114
4102,3686510162
4103,4181240752
4104,237111501
4105,897190926
4106,1597932163
4107,1668201003
4108,2645777581
4109,4249462217
4110,1355683398
4111,3019790640
4112,2392922366
4113,3064806060
4114,82173156
4115,253820425
4116,148870162
4117,1094250679
4118,221814428
4119,1181426984
4120,3154982922
4121,3963795029
4122,1093328406
4123,1772269870
4124,2532576058
4125,3158282371
4126,1450773179
4127,161129190
4128,2242389969
4129,3454374141
4130,4217635306
4131,3461208727
4132,2619156722
4133,760416386
4134,2631415102
4135,1309258576
4136,3995275303
4137,3148478636
4138,882967688
4139,3841123073
4140,2774126303
4141,3837286798
4142,93347759
4143,1193327123
4144,3376365280
4145,2442911681
4146,3389924984
4147,3861186249
4148,3983643342
4149,454874870
4150,3845276801
4151,2424639729
4152,3136264881
4153,1681998965
4154,3842978106
4155,2853675510
4156,2673281998
4157,2349201458
4158,1049218335
4159,809212073
4160,2189843624
4161,670650919
4162,2809487807
4163,2076052248
4164,2472677854
4165,1573069458
4166,1177823124
4167,2895164021
4168,2414044888
4169,1250683870
4170,2734636066
4171,624650134
4172,2562624224
4173,3891863436
4174,282175450
4175,3604043941
4176,3908843110
4177,791508252
4178,1586116995
4179,3823125939
4180,205933715
4181,3227495249
4182,3681661163
4183,119053509
4184,193081421
4185,429272393
4186,4259513442
4187,483347465
4188,4219012955
4189,1360445120
4190,1352225376
4191,3640097681
4192,1524646065
4193,1957704718
4194,3077497213
4195,1141510970
4196,717514167
4197,2619182447
4198,3826341453
4199,1880679629
4200,501137697
4201,2138449025
4202,213421338
4203,2942921437
4204,1709448571
4205,3066087961
4206,3464369211
4207,1481416972
4208,180958758
4209,2434610207
4210,1595788028
4211,1475495825
4212,1332474700
4213,3845712117
4214,4034485611
4215,1568829451
4216,2039588164
4217,27196404
4218,4177492910
4219,966698053
4220,920066313
4221,494151213
4222,1538139620
4223,3687164386
4224,2354859868
4225,3614762468
4226,3825813434
4227,2081567219
4228,413945836
4229,769086291
4230,2317840592
4231,974788664
4232,1279374608
4233,942518615
4234,3041683650
4235,3899083844
4236,1829661249
4237,3992384652
4238,58733533
4239,3754771358
4240,2630426915
4241,681227144
4242,748658230
4243,1975311331
4244,2303886184
4245,2213452743
4246,3369540888
4247,2242036727
4248,2599805620
4249,3593721444
4250,1724840223
4251,609374953
4252,1352555228
4253,3580309013
4254,1876837424
4255,658156476
4256,2928103772
4257,3869882023
4258,2983422717
4259,792831058
4260,3215295590
4261,1775079868
4262,1861579890
4263,3282991544
4264,1202663907
4265,2005005953
4266,551169065
4267,904452152
4268,892068678
4269,2495352950
4270,2205796554
4271,4173750909
4272,3141481733
4273,3502979350
4274,728618682
4275,3154350625
4276,4057795570
4277,3680086042
4278,255509293
4279,3736943931
4280,1885626696
4281,2558758141
4282,1221471327
4283,2175638505
4284,1498316870
4285,1161397189
4286,207183613
4287,272688530
4288,1786391002
4289,3293030865
4290,1239860909
4291,1234703846
4292,2063719163
4293,2834209455
4294,18822948
4295,1144025533
4296,2477417302
4297,1785296537
4298,2194817638
4299,1350529252
4300,3036391098
4301,846515182
4302,219398986
4303,994510517
4304,182237648
4305,1364827886
4306,927020195
4307,1953427271
4308,3022139390
4309,3133491248
4310,1244556501
4311,2192069475
4312,1170677861
4313,1875911689
4314,2891388061
4315,2404331123
4316,4215251785
4317,2734605558
4318,906573451
4319,1621499255
4320,3873486789
4321,251026161
4322,2013771564
4323,917196232
4324,3666314232
4325,615223141
4326,1000000135
4327,989807636
4328,1684208841
4329,4078011428
4330,2861327836
4331,2786720968
4332,3979460169
4333,233052539
4334,1198472061
4335,419181884
4336,766145648
4337,3830309966
4338,177125536
4339,479117119
4340,2607803919
4341,768733329
4342,1656757389
4343,3146703167
4344,4046050513
4345,4194485460
4346,835025317
4347,164394132
4348,3159822208
4349,1724379544
4350,586925781
4351,3983928169
4352,4269478475
4353,2756994415
4354,3099434539
4355,1997032128
4356,2808214393
4357,3640771951
4358,1144158437
4359,2011201734
4360,4265459066
4361,4003481396
4362,511422844
4363,865560283
4364,939311538
4365,1634421438
4366,494852546
4367,2233305470
4368,3323102430
4369,3281070169
4370,4113289493
4371,3926941702
4372,3352741941
4373,61190260
4374,1971406101
4375,1683186529
4376,2224783132
4377,1556583060
4378,269971302
4379,4090522293
4380,3884150132
4381,2193519070
4382,205742776
4383,4052154223
4384,3519221670
4385,2987877854
4386,1999730115
4387,3199333471
4388,4149262216
4389,473811312
4390,3903198216
4391,425906708
4392,3342313970
4393,3374147345
4394,1166452372
4395,3599707616
4396,1384293554
4397,4072177453
4398,1347287255
4399,2237823793
4400,3316063728
4401,3752756040
4402,1132427800
4403,3088970192
4404,1631475865
4405,3707647482
4406,913443370
4407,3548353724
4408,1035608239
4409,4111121496
4410,2387288001
4411,3546667733
4412,3957871176
4413,1131934883
4414,291023202
4415,3982059311
4416,384198411
4417,2451131082
4418,3207675562
4419,1579652482
4420,3362724095
4421,367706569
4422,1863902747
4423,3570926201
4424,1219884465
4425,4284235073
4426,172985544
4427,2615862927
4428,645969122
4429,958676393
4430,2299526412
4431,434019874
4432,2839704192
4433,902527042
4434,764545056
4435,1849830248
4436,3887164296
4437,2674566321
4438,1833655620
4439,1894145873
4440,79654981
4441,2942734355
4442,528410609
4443,660367415
4444,3507681626
4445,1444422536
4446,1445566736
4447,3365936741
4448,3914327238
4449,22441863
4450,3072623376
4451,635887231
4452,3820856446
4453,3489708312
4454,1087854272
4455,2113568781
4456,108632900
4457,283608082
4458,2099863719
4459,4195288080
4460,2328713997
4461,1086722437
4462,3885327241
4463,1654057910
4464,1637617794
4465,1290831385
4466,2786306192
4467,1698733088
4468,1718022937
4469,2278933177
4470,1808751740
4471,2994662983
4472,4262008702
4473,3576456142
4474,727225153
4475,257102482
4476,2025600605
4477,231654510
4478,3165879772
4479,1648469339
4480,368111394
4481,3682110799
4482,2307681244
4483,1008964122
4484,4190600267
4485,2393053821
4486,2536957202
4487,2647444521
4488,104341126
4489,448320747
4490,3103411481
4491,856872509
4492,2624440523
4493,1947837190
4494,1103374299
4495,390918408
4496,3314560311
4497,3294967850
4498,3049532756
4499,382201399
4500,555836265
4501,829382204
4502,1444479830
4503,3374822020
4504,2592668624
4505,742495626
4506,1187900274
4507,3173839860
4508,195733878
4509,3582000247
4510,2544481701
4511,4221859041
4512,2300690111
4513,991035444
4514,3397334227
4515,1915007782
4516,3403623433
4517,355267107
4518,3849907358
4519,2596229596
4520,2704184647
4521,17252267
4522,348387557
4523,4029122329
4524,4196913137
4525,4168200073
4526,3864882518
4527,3840427201
4528,2746554028
4529,2090203614
4530,3301777592
4531,707404892
4532,1583739391
4533,1056166473
4534,2557428367
4535,2608196378
4536,2345506547
4537,4132884516
4538,426323183
4539,2872865810
4540,1595100210
4541,1117693062
4542,1912402736
4543,456275186
4544,258477970
4545,2770669010
4546,2990668049
4547,3056644626
4548,2906494776
4549,2195253195
4550,3333432997
4551,1816812630
4552,1757420539
4553,1358947583
4554,3020849012
4555,4219880207
4556,486190255
4557,342087531
4558,21266774
4559,1881553437
4560,1870727899
4561,435056279
4562,3337452931
4563,1411060756
4564,3697619954
4565,664970834
4566,1124052060
4567,4029434339
4568,2044083912
4569,1490974957
4570,4018275503
4571,3598197243
4572,4153728666
4573,1673606940
4574,3052720851
4575,3508734300
4576,2119401793
4577,2687814932
4578,883962859
4579,1521992695
4580,3034001554
4581,362366803
4582,4128159003
4583,857041570
4584,2047298413
4585,2987178037
4586,945865816
4587,2301179078
4588,1810040704
4589,213058470
4590,807917984
4591,2146710541
4592,138020385
4593,3083450158
4594,2982445265
4595,3902745980
4596,1293983764
4597,2210074493
4598,245871566
4599,3573867238
4600,3151915871
4601,3067930792
4602,332139562
4603,2712157139
4604,3379277803
4605,1489969162
4606,275198627
4607,4276298054
4608,3948532939
4609,1863019606
4610,3174468976
4611,2492062655
4612,26954831
4613,1107308271
4614,1168506100
4615,39985365
4616,4116242014
4617,3786067691
4618,2622346392
4619,601926898
4620,3836035737
4621,1589390822
4622,1813766882
4623,1878519782
4624,7364551
4625,3729561747
4626,4171750228
4627,972691083
4628,139888938
4629,977277367
4630,2429256366
4631,4222865904
4632,1202764985
4633,2184439926
4634,2828252378
4635,3195426090
4636,2505960944
4637,2911886256
4638,1518466315
4639,3950672553
4640,669541518
4641,3624745118
4642,3474436666
4643,1864801433
4644,40714899
4645,2286658413
4646,2218627008
4647,2437793193
4648,173709271
4649,839962445
4650,3658931894
4651,3466134055
4652,1639488408
4653,3418727779
4654,3672427893
4655,2950371194
4656,637144427
4657,3471190207
4658,3428136433
4659,2657877091
4660,4070752837
4661,2589155863
4662,1772138734
4663,2756686543
4664,4254468502
4665,3304640402
4666,715484914
4667,2802661177
4668,457877152
4669,1709578866
4670,442942183
4671,187080152
4672,243424099
4673,3203785305
4674,2438612899
4675,2257501526
4676,1583448095
4677,594203301
4678,523070399
4679,861723418
4680,2625672701
4681,2204010394
4682,2994588288
4683,2576626286
4684,4292326186
4685,1309129154
4686,1271157208
4687,3529189526
4688,2228916712
4689,1533012716
4690,3868526153
4691,3873824706
4692,1455325865
4693,1454153924
4694,4243077747
4695,2368176769
4696,2975395627
4697,225574776
4698,4052421332
4699,2757504758
4700,6460229
4701,4188466053
4702,1124833854
4703,3535716173
4704,985372031
4705,3392122273
4706,2748501232
4707,3148462873
4708,3844291541
4709,2727846436
4710,1700715572
4711,3560711901
4712,307203695
4713,3077077917
4714,3755722250
4715,1531223021
4716,204905111
4717,276774998
4718,730126793
4719,2735482643
4720,1891908666
4721,2272218895
4722,877026311
4723,3011280584
4724,3148878534
4725,3937683453
4726,896023466
4727,3390360224
4728,3669346740
4729,2782714151
4730,1362358610
4731,2771640032
4732,960983687
4733,4234198833
4734,4008751948
4735,3737918935
4736,1356868315
4737,800291268
4738,3906529339
4739,3919004148
4740,681510250
4741,2516949089
4742,953791193
4743,2886852941
4744,2501011825
4745,2672695183
4746,2141765178
4747,476551891
4748,2631162458
4749,1536723911
4750,3447711076
4751,1943165739
4752,2570569567
4753,4722206
4754,3428346279
4755,116981693
4756,3042663570
4757,1978373680
4758,2576841665
4759,441456257
4760,352222866
4761,996967483
4762,3424096654
4763,3235264444
4764,1999637829
4765,128075623
4766,612262885
4767,993512631
4768,2723781723
4769,3004941963
4770,1492371206
4771,2939613865
4772,1675102870
4773,3658608455
4774,891890497
4775,4206267637
4776,2368916753
4777,2876834345
4778,3095738209
4779,2294828765
4780,1869687889
4781,3142430195
4782,4115538032
4783,1768034934
4784,2857058423
4785,1489039948
4786,643143767
4787,3206230540
4788,79563393
4789,2021168635
4790,3645940134
4791,189931042
4792,1256369847
4793,1723492907
4794,2603337579
4795,1298903218
4796,4044150546
4797,179462905
4798,2636652347
4799,274162698
4800,2399534057
4801,3479903344
4802,1351611958
4803,2776487950
4804,3952731153
4805,3693246096
4806,1988735271
4807,3903241467
4808,4161683276
4809,1492814792
4810,1945139910
4811,3967587093
4812,2728488501
4813,1709830707
4814,2973291132
4815,4248826061
4816,409878875
4817,2923516776
4818,2296947506
4819,4110225811
4820,4256314259
4821,494625353
4822,3663617483
4823,2579660040
4824,1128806354
4825,1820065386
4826,2178299597
4827,3181614610
4828,3335808049
4829,4037640233
4830,75235778
4831,1892543095
4832,3636310984
4833,1987028209
4834,887138073
4835,2804953648
4836,3085606932
4837,534314029
4838,1894238354
4839,3077752864
4840,4155017945
4841,2608268305
4842,61624044
4843,2719738449
4844,3270472221
4845,2374135517
4846,2203880992
4847,1378643607
4848,3933585407
4849,3040571535
4850,3910234746
4851,1921169761
4852,1185322281
4853,4021031714
4854,308748780
4855,3341518738
4856,3870925522
4857,915822156
4858,259940690
4859,2249288724
4860,3209894567
4861,1239576092
4862,121642949
4863,3535931613
4864,716350261
4865,2880541057
4866,549370003
4867,2696543492
4868,2293041911
4869,2709518322
4870,2740270702
4871,3673081529
4872,2680752527
4873,702138653
4874,2306217407
4875,75549103
4876,1595503473
4877,3453809650
4878,80886528
4879,2482402594
4880,873295483
4881,770063543
4882,547920239
4883,3216279806
4884,3494176852
4885,4106716952
4886,3486565526
4887,2705204442
4888,832991639
4889,3597347451
4890,824556806
4891,1083449496
4892,2898666508
4893,1114560860
4894,3828800323
4895,1044721011
4896,2512435763
4897,1769686202
4898,1436023826
4899,2193664289
4900,3648768633
4901,2389129968
4902,738171422
4903,1528298681
4904,2777604138
4905,3380610887
4906,2747435162
4907,3201711977
4908,2188239358
4909,865540313
4910,1033293670
4911,1579865781
4912,3388477090
4913,2149582776
4914,2055105699
4915,577078148
4916,1052758289
4917,139858723
4918,148980682
4919,1705157310
4920,982106283
4921,1544551059
4922,1924675009
4923,785468181
4924,1468283628
4925,3462736335
4926,399082912
4927,3218678514
4928,567939282
4929,3783217401
4930,3077144909
4931,3555030078
4932,3046045950
4933,1848577194
4934,87033400
4935,1304867467
4936,3519985563
4937,1613220584
4938,1240204910
4939,13712345
4940,359033637
4941,1872486958
4942,2468584293
4943,3096928201
4944,1918938894
4945,3034723816
4946,3232307439
4947,1323717557
4948,3924610624
4949,2462495256
4950,4001279678
4951,3744324500
4952,110107140
4953,4126316008
4954,3691537305
4955,2885474185
4956,2960242573
4957,163804214
4958,3599374724
4959,2387721076
4960,3180998034
4961,2549341854
4962,813587319
4963,1293916625
4964,3332047937
4965,2279071749
4966,301090051
4967,3240583731
4968,2085448251
4969,2318791980
4970,3512149846
4971,396076566
4972,1329447225
4973,1360365721
4974,521398529
4975,1082766471
4976,2727865027
4977,1168011652
4978,3599112123
4979,2322393237
4980,2809657859
4981,720351144
4982,3675982593
4983,389973317
4984,1648114321
4985,2420121845
4986,865794628
4987,2590312546
4988,3144825486
4989,1391614249
4990,3470177395
4991,3573325281
4992,1599728229
4993,144734478
4994,3611999841
4995,2633970527
4996,1360423786
4997,2445924049
4998,335971096
4999,231727122
5000,3506210129
5001,3806281620
5002,3806976667
5003,3714672008
5004,1619088806
5005,2498637002
5006,2921006210
5007,1704809893
5008,1486755816
5009,2764764521
5010,1987557449
5011,4219787279
5012,2088514450
5013,260376200
5014,3682806450
5015,3043013707
5016,2830361440
5017,3929281973
5018,2594553828
5019,331789306
5020,449837900
5021,338390596
5022,477182082
5023,3977883305
5024,4191666642
5025,3023857449
5026,605099814
5027,1093101400
5028,1654928990
5029,4163033912
5030,2155757642
5031,741423800
5032,537330340
5033,2068895680
5034,3153014300
5035,3668785994
5036,512905831
5037,1186489975
5038,326257999
5039,3633215715
5040,828165550
5041,3744246311
5042,1321919347
5043,2202260848
5044,1264169239
5045,574747669
5046,362131265
5047,1827955569
5048,268200167
5049,2375572949
5050,2299298519
5051,2273189737
5052,2096351562
5053,2226952539
5054,1283494838
5055,3507694964
5056,2687026064
5057,2546413138
5058,3280352890
5059,34165028
5060,2685571354
5061,584660073
5062,306710323
5063,2305492022
5064,2335841561
5065,3694932821
5066,2110310491
5067,2965881334
5068,4044949785
5069,3901977218
5070,3599464726
5071,2882066268
5072,2050215100
5073,4096170601
5074,3512936569
5075,3142785527
5076,2662453167
5077,3020271068
5078,2232620918
5079,1764933149
5080,2605010720
5081,1785618394
5082,1861341025
5083,1972849904
5084,958549647
5085,3053830246
5086,2486450240
5087,2094809548
5088,3669657333
5089,718416411
5090,2240933332
5091,940599426
5092,429926704
5093,3387505674
5094,2499181422
5095,4250332677
5096,1328556536
5097,3289612487
5098,513486948
5099,2316364402
5100,2264373702
5101,2073664574
5102,1998571136
5103,3620102404
5104,1030680666
5105,478455019
5106,1161408252
5107,2718413280
5108,2409160153
5109,3197152747
5110,3927918328
5111,1495026196
5112,867943278
5113,309985667
5114,711155832
5115,1612360062
5116,284327498
5117,1469377077
5118,578933140
5119,143450795
5120,442870898
5121,3075787446
5122,2166708997
5123,3591150860
5124,3072450778
5125,1832462177
5126,1424607732
5127,765885799
5128,4031399140
5129,3356548526
5130,1084010400
5131,537771100
5132,2182457620
5133,326003563
5134,3086121446
5135,3932453719
5136,976419900
5137,1019864684
5138,574495714
5139,1136171760
5140,3134906624
5141,1695198247
5142,3508069872
5143,2722260116
5144,2058495687
5145,2648004219
5146,2065670501
5147,1650993997
5148,1838377055
5149,369290361
5150,3732816583
5151,3253769844
5152,1053004961
5153,1463904230
5154,3471867208
5155,1602208446
5156,3889731112
5157,1138383230
5158,2370397509
5159,3673296359
5160,921029648
5161,602770541
5162,4029373443
5163,1243559540
5164,1356804377
5165,1856227897
5166,1623196542
5167,2673079008
5168,1495356497
5169,1367189921
5170,3457146289
5171,3747659614
5172,536799580
5173,2091815987
5174,2874639683
5175,3513299456
5176,735477766
5177,1556301199
5178,3115473261
5179,2887068005
5180,3767808457
5181,3784847916
5182,1466214840
5183,2521874568
5184,330915074
5185,1482131407
5186,525100935
5187,3003227577
5188,2779201014
5189,2439581099
5190,3321174266
5191,1461510749
5192,2907202280
5193,4186335099
5194,3494866023
5195,4230085452
5196,2361221571
5197,3575102446
5198,3442188015
5199,1690271787
5200,2142182727
5201,2256951768
5202,220495237
5203,3455395504
5204,1980956531
5205,3504699082
5206,2442428027
5207,801248555
5208,2816514724
5209,1947555280
5210,2848921882
5211,2354096172
5212,738129840
5213,2658144833
5214,4211737968
5215,1722488091
5216,3828736871
5217,2138510
5218,1632012913
5219,3125191429
5220,951736159
5221,1274973154
5222,1282869599
5223,1728596607
5224,3334062981
5225,4244191031
5226,870644869
5227,3312047479
5228,2577483231
5229,3380720781
5230,2659359284
5231,1518213631
5232,1037589424
5233,3152227130
5234,3029357719
5235,460379607
5236,1689282783
5237,3366373148
5238,2461336898
5239,3714983920
5240,3560754011
5241,3754930565
5242,3953242271
5243,2512063219
5244,389860126
5245,3861482251
5246,1493827920
5247,3569260965
5248,3154797405
5249,3238355649
5250,1786064966
5251,1014857755
5252,3089943453
5253,987699169
5254,2004133712
5255,1014729504
5256,1741727882
5257,2789816410
5258,4125862170
5259,837057738
5260,1416917364
5261,2571221272
5262,3569122651
5263,3750508028
5264,4209612356
5265,1211128406
5266,4235383880
5267,2663306755
5268,3170841203
5269,3565111247
5270,3195320487
5271,1300317941
5272,1498477795
5273,1048696132
5274,442238121
5275,4005388170
5276,274894391
5277,3707583079
5278,2147778348
5279,187194810
5280,321668736
5281,1998902385
5282,4250984141
5283,3948697694
5284,4283306183
5285,4221513304
5286,1225794009
5287,3214823900
5288,1322513833
5289,3665296167
5290,2067046653
5291,1290859070
5292,3100107277
5293,613249117
5294,4165747702
5295,276209220
5296,4024936432
5297,1629192325
5298,3696546743
5299,3319927705
5300,2587283221
5301,2306666051
5302,4067430901
5303,1021895500
5304,781829722
5305,3183231363
5306,2763141377
5307,3148395803
5308,3737968076
5309,1382470874
5310,2139529876
5311,4022919664
5312,251348458
5313,2384168121
5314,1549670652
5315,245038934
5316,162346625
5317,181107801
5318,2561769422
5319,1935266649
5320,66955396
5321,1289921765
5322,3534214196
5323,2349896219
5324,2128421506
5325,3889379366
5326,3006989752
5327,1667826591
5328,2617260748
5329,4058905023
5330,3700310612
5331,1983024874
5332,2037547832
5333,1392203877
5334,2420628345
5335,125604660
5336,987212362
5337,1811506986
5338,1044770287
5339,1418331824
5340,324164808
5341,2461559988
5342,1341215633
5343,4168637132
5344,3849556670
5345,1632195855
5346,3356150400
5347,2150504601
5348,2935096448
5349,921014905
5350,185957642
5351,2294586716
5352,1955335170
5353,1285094660
5354,1792448441
5355,144183819
5356,3345360571
5357,1824832536
5358,3675095272
5359,2816641843
5360,1863817868
5361,1558264577
5362,652123560
5363,3412962291
5364,3916669598
5365,3070823376
5366,458517898
5367,1118417893
5368,1905346297
5369,2755652144
5370,2216042915
5371,1050020869
5372,3341299310
5373,2114639559
5374,2851525611
5375,3527378255
5376,2966784573
5377,2057449491
5378,1260910204
5379,590941619
5380,2663671895
5381,1299757641
5382,1826945075
5383,3610445215
5384,1185477349
5385,3016106193
5386,1298762571
5387,2787628777
5388,2585719649
5389,3606269349
5390,1068119412
5391,610370678
5392,1615159355
5393,2848430345
5394,3195748480
5395,2287361534
5396,3500294279
5397,1191257086
5398,2626457003
5399,1001117619
5400,3735205015
5401,1953993759
5402,2897736518
5403,196841380
5404,3746661714
5405,816089022
5406,3878986873
5407,850292487
5408,355531182
5409,1124120621
5410,1860837687
5411,2923278859
5412,409403026
5413,3872806525
5414,1312862677
5415,549888026
5416,292120053
5417,2616346362
5418,2804452537
5419,1154323392
5420,3608425035
5421,421631247
5422,4087552448
5423,2036330931
5424,913512874
5425,1452732406
5426,710914641
5427,4150036300
5428,2157992355
5429,2847450685
5430,2918086674
5431,3110672696
5432,3769376668
5433,1955263734
5434,282310930
5435,1623951013
5436,1555759879
5437,952780793
5438,1124395695
5439,4186490950
5440,3639230728
5441,4175802534
5442,3026833547
5443,3572614351
5444,316699565
5445,4146593731
5446,2652514676
5447,130683400
5448,3189634436
5449,1838620066
5450,3871423595
5451,4087378317
5452,2043957337
5453,2378088672
5454,3359385110
5455,1739514246
5456,3521205892
5457,3481366347
5458,2730686699
5459,3565253439
5460,2353062323
5461,3477886712
5462,1871723212
5463,4142309559
5464,3769301400
5465,3826994993
5466,2464413136
5467,3046195399
5468,233878474
5469,659295176
5470,3347485911
5471,483965727
5472,3327459451
5473,3440752781
5474,131204310
5475,989045087
5476,2662550527
5477,4167198334
5478,4143394153
5479,3274417773
5480,4125475606
5481,2424084725
5482,3322288100
5483,194963690
5484,2191011123
5485,3603612761
5486,1755073346
5487,1251157294
5488,4132098554
5489,1986068487
5490,3104399081
5491,3903224873
5492,1439648731
5493,3326189424
5494,3256806649
5495,1987185074
5496,857041475
5497,3639786963
5498,4006007502
5499,3011570488
5500,117117037
5501,1940792052
5502,1187982733
5503,2278767056
5504,938716569
5505,2317487530
5506,2756528086
5507,314029178
5508,1349868940
5509,2019651438
5510,1518816330
5511,1865723717
5512,3427723725
5513,11552113
5514,4291376279
5515,505031829
5516,663251817
5517,1745810087
5518,2365092302
5519,396497791
5520,772075795
5521,1593172870
5522,2400560311
5523,3719507206
5524,3314036673
5525,1898123115
5526,3250260096
5527,1977631278
5528,700483239
5529,3508026277
5530,3959224943
5531,1878828812
